cgmlst_ST,cgmlst_distance,cgmlst_found_loci,cgmlst_genome_match,cgmlst_matching_alleles,cgmlst_subspecies_filepath,genome,h1,h2,o_antigen,qc_messages,qc_status,serogroup,serovar,serovar_antigen,serovar_cgmlst
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236525,DRR236525,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236526,DRR236526,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236527,DRR236527,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236528,DRR236528,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236529,DRR236529,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236530,DRR236530,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236532,DRR236532,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2603223088.0,0.030303030303030276,330,SRR4124052,320,enterica,DRR236535,DRR236535,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1260574953.0,0.027272727272727226,330,SRR3321732,321,enterica,DRR236536,DRR236536,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1884593698.0,0.033333333333333326,330,SRR3771469,319,enterica,DRR236538,DRR236538,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236540,DRR236540,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236541,DRR236541,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236542,DRR236542,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236543,DRR236543,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236544,DRR236544,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236545,DRR236545,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1260574953.0,0.027272727272727226,330,SRR3321732,321,enterica,DRR236547,DRR236547,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236548,DRR236548,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236550,DRR236550,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236552,DRR236552,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236553,DRR236553,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236554,DRR236554,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236555,DRR236555,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2015000111.0,0.030303030303030276,330,SRR3322122,320,enterica,DRR236556,DRR236556,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2015000111.0,0.030303030303030276,330,SRR3322122,320,enterica,DRR236558,DRR236558,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236560,DRR236560,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236562,DRR236562,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236567,DRR236567,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236568,DRR236568,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236569,DRR236569,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236570,DRR236570,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236571,DRR236571,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236572,DRR236572,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236573,DRR236573,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236574,DRR236574,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236575,DRR236575,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
3368541386.0,0.027272727272727226,330,SRR3533162,321,enterica,DRR236576,DRR236576,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR236577,DRR236577,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236578,DRR236578,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236579,DRR236579,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236580,DRR236580,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236581,DRR236581,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236582,DRR236582,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236583,DRR236583,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR236584,DRR236584,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR236585,DRR236585,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR452350,DRR452350,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452352,DRR452352,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
769637414.0,0.030303030303030276,330,SRR3322724,320,enterica,DRR452353,DRR452353,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452354,DRR452354,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452355,DRR452355,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452358,DRR452358,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR452360,DRR452360,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452361,DRR452361,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452362,DRR452362,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452363,DRR452363,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,DRR452373,DRR452373,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452375,DRR452375,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452380,DRR452380,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,DRR452381,DRR452381,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,DRR452386,DRR452386,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR024391,ERR024391,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,1.0,0,,0,,ERR024952,ERR024952,-,-,-,FAIL: Large number of cgMLST330 loci missing (n=330 > 30) | FAIL: Wzx/Wzy genes missing. Cannot determine O-antigen group/serogroup. Cannot accurately predict serovar from antigen genes. | INFO: Number of cgMLST330 loci found (n=0) | WARNING: H1 antigen gene (fliC) missing. Cannot determine H1 antigen. Cannot accurately predict serovar from antigen genes. | WARNING: Input genome size (5 bp) not within expected range of 4000000-6000000 (bp) for Salmonella | WARNING: Only matched 0 cgMLST330 loci. Min threshold for confident serovar prediction from cgMLST is 297.0,FAIL,-,-:-:-,-:-:-,
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR024956,ERR024956,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
769637414.0,0.030303030303030276,330,SRR3322724,320,enterica,ERR028282,ERR028282,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR10105988,ERR10105988,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,328,SRR4124052,318,enterica,ERR10109266,ERR10109266,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=328),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR10880294,ERR10880294,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1433157804.0,0.027272727272727226,330,SRR1966667,321,enterica,ERR1540284,ERR1540284,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR1540296,ERR1540296,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.033333333333333326,329,ERR161434,319,enterica,ERR1540298,ERR1540298,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1433157804.0,0.027272727272727226,330,SRR1966667,321,enterica,ERR1540303,ERR1540303,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540324,ERR1540324,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
365167970.0,0.030303030303030276,330,SRR3533162,320,enterica,ERR1540334,ERR1540334,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1433157804.0,0.027272727272727226,330,SRR1966667,321,enterica,ERR1540342,ERR1540342,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
670035146.0,0.030303030303030276,330,SRR3285055,320,enterica,ERR1540344,ERR1540344,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
246040023.0,0.030303030303030276,330,SRR3284819,320,enterica,ERR1540345,ERR1540345,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.036363636363636376,329,SRR3322987,318,enterica,ERR1540362,ERR1540362,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
1454744749.0,0.027272727272727226,330,SRR1960185,321,enterica,ERR1540388,ERR1540388,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540391,ERR1540391,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540401,ERR1540401,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.027272727272727226,329,SRR3321732,321,enterica,ERR1540405,ERR1540405,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.027272727272727226,329,SRR3321732,321,enterica,ERR1540410,ERR1540410,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540420,ERR1540420,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1454744749.0,0.027272727272727226,330,SRR1960185,321,enterica,ERR1540423,ERR1540423,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.030303030303030276,329,ERR056908,320,enterica,ERR1540426,ERR1540426,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
,0.033333333333333326,329,SRR4124052,319,enterica,ERR1540429,ERR1540429,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540431,ERR1540431,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540432,ERR1540432,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540435,ERR1540435,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540436,ERR1540436,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540441,ERR1540441,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540443,ERR1540443,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540445,ERR1540445,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.036363636363636376,329,SRR1645608,318,enterica,ERR1540447,ERR1540447,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540448,ERR1540448,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR1540449,ERR1540449,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540450,ERR1540450,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1719739.0,0.030303030303030276,330,SRR3285405,320,enterica,ERR1540452,ERR1540452,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR1540455,ERR1540455,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540456,ERR1540456,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540460,ERR1540460,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
,0.033333333333333326,329,SRR3771469,319,enterica,ERR1540461,ERR1540461,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=329),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540468,ERR1540468,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540469,ERR1540469,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
619044508.0,0.027272727272727226,330,SRR3285454,321,enterica,ERR1540482,ERR1540482,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540487,ERR1540487,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
1159303875.0,0.027272727272727226,330,SRR3321856,321,enterica,ERR1540497,ERR1540497,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
4109176389.0,0.024242424242424288,330,SRR4098785,322,enterica,ERR1540512,ERR1540512,i,-,"1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,"I 1,4,[5],12:i:-","I 1,4,[5],12:i:-",Typhimurium
2176738570.0,0.027272727272727226,330,SRR1966667,321,enterica,ERR1540523,ERR1540523,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
2094088449.0,0.030303030303030276,330,SRR3285454,320,enterica,ERR1540529,ERR1540529,i,"1,2","1,4,[5],12",INFO: Number of cgMLST330 loci found (n=330),PASS,B,Typhimurium,Typhimurium|Lagos,Typhimurium
